Close,Datetime,High,Low,Open,Volume
1.63,1612991040000,1.65,1.61,1.65,27700
1.63,1612991100000,1.64,1.62,1.63,53078
1.67,1612991160000,1.7,1.63,1.64,33302
1.66,1612991220000,1.68,1.65,1.67,9291
1.69,1612991280000,1.69,1.66,1.66,9733
1.69,1612991340000,1.69,1.68,1.68,8127
1.69,1612991400000,1.7,1.69,1.69,21115
1.7,1612991460000,1.7,1.69,1.7,13926
1.66,1612991520000,1.68,1.66,1.68,19954
1.65,1612991580000,1.67,1.64,1.65,20764
1.63,1612991640000,1.65,1.63,1.65,49090
1.61,1612991700000,1.64,1.61,1.64,33112
1.57,1612991760000,1.63,1.55,1.61,94413
1.6,1612991820000,1.6,1.55,1.57,41048
1.61,1612991880000,1.62,1.6,1.6,22825
1.59,1612991940000,1.61,1.59,1.61,13989
1.6,1612992000000,1.6,1.58,1.59,27265
1.62,1612992060000,1.63,1.6,1.6,30259
1.61,1612992120000,1.62,1.6,1.62,6708
1.67,1612992180000,1.68,1.62,1.62,33665
1.67,1612992240000,1.67,1.65,1.67,29469
1.65,1612992300000,1.67,1.64,1.67,12478
1.64,1612992360000,1.65,1.64,1.65,9083
1.63,1612992420000,1.66,1.62,1.66,3023
1.62,1612992480000,1.63,1.61,1.62,3783
1.63,1612992540000,1.64,1.62,1.64,8150
1.64,1612992600000,1.66,1.62,1.63,18673
1.66,1612992660000,1.66,1.63,1.64,21139
1.65,1612992720000,1.66,1.64,1.66,14041
1.64,1612992780000,1.64,1.63,1.64,2200
1.65,1612992840000,1.66,1.64,1.65,16799
1.64,1612992900000,1.64,1.63,1.64,4210
1.7,1612992960000,1.7,1.63,1.63,69542
1.72,1612993020000,1.75,1.69,1.69,49067
1.73,1612993080000,1.73,1.7,1.7,17005
1.72,1612993140000,1.72,1.71,1.72,14625
1.7,1612993200000,1.72,1.7,1.72,12177
1.7,1612993260000,1.7,1.69,1.7,23141
1.69,1612993320000,1.7,1.69,1.7,1919
1.67,1612993380000,1.69,1.67,1.69,46824
1.64,1612993440000,1.66,1.64,1.65,15951
1.63,1612993500000,1.65,1.62,1.64,9733
1.62,1612993560000,1.62,1.6,1.62,19358
1.61,1612993620000,1.62,1.61,1.62,8812
1.62,1612993680000,1.62,1.59,1.61,43482
1.61,1612993740000,1.63,1.61,1.62,11409
1.61,1612993800000,1.61,1.6,1.61,19374
1.6,1612993860000,1.61,1.59,1.6,17922
1.61,1612993920000,1.62,1.61,1.61,3003
1.61,1612993980000,1.62,1.61,1.61,3052
1.64,1612994040000,1.64,1.61,1.62,36527
1.63,1612994100000,1.64,1.61,1.64,21430
1.63,1612994160000,1.64,1.63,1.63,15250
1.61,1612994220000,1.63,1.61,1.63,9683
1.57,1612994280000,1.62,1.57,1.61,84338
1.5899,1612994340000,1.59,1.56,1.57,38363
1.6,1612994400000,1.6,1.58,1.59,7175
1.6,1612994460000,1.6,1.59,1.6,5589
1.59,1612994520000,1.6,1.58,1.59,7158
1.58,1612994580000,1.58,1.57,1.58,9927
1.57,1612994640000,1.58,1.57,1.58,30660
1.57,1612994700000,1.58,1.56,1.57,27148
1.58,1612994760000,1.58,1.57,1.57,4300
1.58,1612994820000,1.58,1.58,1.58,13218
1.58,1612994880000,1.58,1.57,1.58,8749
1.5901,1612994940000,1.6,1.58,1.58,19682
1.62,1612995000000,1.62,1.59,1.5901,17431
1.61,1612995060000,1.62,1.61,1.62,6151
1.63,1612995120000,1.63,1.62,1.62,16894
1.62,1612995180000,1.63,1.62,1.63,2319
1.62,1612995240000,1.63,1.61,1.63,11451
1.62,1612995300000,1.62,1.61,1.62,5139
1.63,1612995360000,1.64,1.62,1.62,11300
1.62,1612995420000,1.63,1.62,1.63,1770
1.62,1612995480000,1.62,1.61,1.62,9102
1.61,1612995540000,1.61,1.61,1.61,5310
1.61,1612995600000,1.6101,1.6,1.61,5106
1.63,1612995660000,1.64,1.62,1.62,35450
1.64,1612995720000,1.64,1.63,1.63,7137
1.64,1612995780000,1.64,1.63,1.64,9400
1.63,1612995840000,1.64,1.63,1.63,7942
1.63,1612995900000,1.63,1.62,1.62,12300
1.63,1612995960000,1.64,1.63,1.63,13915
1.64,1612996020000,1.64,1.63,1.63,18231
1.64,1612996080000,1.64,1.63,1.63,20400
1.63,1612996140000,1.64,1.63,1.63,14608
1.62,1612996200000,1.64,1.62,1.64,6915
1.61,1612996260000,1.62,1.61,1.62,3916
1.6,1612996320000,1.62,1.6,1.6,1722
1.62,1612996380000,1.62,1.62,1.62,1100
1.61,1612996440000,1.62,1.61,1.62,325
1.6101,1612996500000,1.62,1.6101,1.62,1220
1.61,1612996560000,1.62,1.61,1.61,18832
1.6199,1612996620000,1.62,1.61,1.61,11593
1.63,1612996680000,1.63,1.61,1.62,9768
1.6201,1612996740000,1.63,1.62,1.62,2515
1.62,1612996800000,1.63,1.62,1.63,650
1.6201,1612996860000,1.6201,1.62,1.62,15728
1.63,1612996920000,1.63,1.63,1.63,1345
1.62,1612996980000,1.63,1.62,1.62,1016
1.62,1612997040000,1.63,1.61,1.63,6563
1.62,1612997100000,1.62,1.62,1.62,3910
1.62,1612997160000,1.62,1.62,1.62,16171
1.63,1612997220000,1.63,1.63,1.63,1500
1.63,1612997280000,1.63,1.62,1.63,10262
1.61,1612997340000,1.62,1.61,1.62,12116
1.62,1612997400000,1.62,1.62,1.62,4503
1.62,1612997460000,1.62,1.62,1.62,1769
1.62,1612997520000,1.62,1.62,1.62,1400
1.62,1612997580000,1.62,1.61,1.62,4400
1.63,1612997640000,1.63,1.61,1.61,18218
1.63,1612997700000,1.63,1.62,1.62,11200
1.61,1612997760000,1.63,1.61,1.63,5597
1.61,1612997820000,1.62,1.61,1.61,499
1.61,1612997880000,1.61,1.61,1.61,1200
1.62,1612997940000,1.62,1.61,1.61,11782
1.63,1612998000000,1.63,1.61,1.61,6791
1.63,1612998060000,1.63,1.63,1.63,153
1.63,1612998120000,1.63,1.63,1.63,1216
1.64,1612998180000,1.64,1.64,1.64,1188
1.63,1612998240000,1.63,1.63,1.63,100
1.64,1612998300000,1.64,1.64,1.64,1000
1.64,1612998360000,1.64,1.64,1.64,1185
1.64,1612998420000,1.64,1.64,1.64,200
1.63,1612998480000,1.64,1.63,1.64,11699
1.65,1612998540000,1.65,1.65,1.65,500
1.65,1612998660000,1.65,1.65,1.65,2922
1.66,1612998720000,1.66,1.65,1.65,1500
1.66,1612998780000,1.66,1.64,1.66,3587
1.67,1612998840000,1.67,1.67,1.67,1500
1.65,1612998900000,1.65,1.65,1.65,275
1.67,1612998960000,1.67,1.65,1.65,775
1.67,1612999020000,1.67,1.67,1.67,2984
1.67,1612999080000,1.67,1.67,1.67,1200
1.68,1612999140000,1.68,1.68,1.68,100
1.67,1612999200000,1.67,1.67,1.67,2273
1.67,1612999260000,1.68,1.67,1.67,1900
1.68,1612999320000,1.68,1.67,1.67,1764
1.68,1612999380000,1.68,1.68,1.68,300
1.66,1612999440000,1.68,1.66,1.68,4388
1.66,1612999500000,1.66,1.66,1.66,110
1.65,1612999560000,1.67,1.65,1.67,4190
1.64,1612999680000,1.64,1.64,1.64,683
1.65,1612999740000,1.65,1.65,1.65,27409
1.64,1612999800000,1.65,1.64,1.64,27000
1.63,1612999860000,1.64,1.63,1.64,11650
1.64,1612999980000,1.64,1.64,1.64,150
1.64,1613000040000,1.65,1.63,1.63,2865
1.65,1613000160000,1.65,1.65,1.65,4140
1.63,1613000220000,1.65,1.63,1.65,6328
1.67,1613000280000,1.67,1.63,1.63,7100
1.68,1613000340000,1.68,1.6799,1.68,4417
1.65,1613000400000,1.6501,1.65,1.6501,1990
1.65,1613000520000,1.65,1.65,1.65,1932
1.67,1613000580000,1.67,1.67,1.67,740
1.6799,1613000640000,1.6799,1.67,1.67,3999
1.68,1613000700000,1.68,1.67,1.67,5543
1.6501,1613000820000,1.6501,1.6501,1.6501,890
1.68,1613000940000,1.68,1.68,1.68,401
1.67,1613001000000,1.67,1.67,1.67,1100
1.67,1613001060000,1.67,1.67,1.67,1832
1.65,1613001180000,1.65,1.65,1.65,692
1.67,1613001240000,1.67,1.67,1.67,520
1.65,1613001360000,1.65,1.64,1.65,1297
1.64,1613001480000,1.65,1.64,1.65,1076
1.65,1613001540000,1.65,1.65,1.65,900
1.67,1613001600000,1.67,1.64,1.64,988
1.65,1613001660000,1.65,1.65,1.65,200
1.65,1613001720000,1.65,1.65,1.65,3497
1.65,1613001780000,1.65,1.65,1.65,116
1.67,1613001840000,1.67,1.65,1.65,2177
1.64,1613001900000,1.67,1.64,1.67,952
1.63,1613001960000,1.64,1.63,1.64,917
1.65,1613002020000,1.65,1.63,1.63,1011
1.65,1613002080000,1.65,1.65,1.65,600
1.65,1613002140000,1.65,1.65,1.65,1799
1.65,1613002200000,1.65,1.64,1.65,800
1.6401,1613002260000,1.65,1.64,1.65,700
1.64,1613002320000,1.64,1.64,1.64,1110
1.64,1613002380000,1.64,1.63,1.63,10452
1.63,1613002440000,1.63,1.63,1.63,19700
1.65,1613002500000,1.65,1.64,1.64,3540
1.62,1613002560000,1.65,1.62,1.65,12925
1.67,1613002620000,1.67,1.67,1.67,1000
1.63,1613002680000,1.65,1.63,1.65,1100
1.65,1613002800000,1.66,1.65,1.66,1166
1.64,1613002860000,1.64,1.61,1.63,9738
1.64,1613003040000,1.64,1.64,1.64,312
1.64,1613003100000,1.6401,1.62,1.62,3046
1.64,1613003160000,1.64,1.64,1.64,761
1.64,1613003220000,1.64,1.62,1.62,1688
1.64,1613003280000,1.64,1.64,1.64,200
1.65,1613003340000,1.65,1.63,1.64,3136
1.65,1613003400000,1.65,1.64,1.64,1699
1.65,1613003460000,1.65,1.65,1.65,401
1.65,1613003520000,1.65,1.65,1.65,3100
1.64,1613003580000,1.65,1.64,1.65,1962
1.62,1613003640000,1.64,1.62,1.64,2014
1.62,1613003700000,1.62,1.62,1.62,5500
1.62,1613003760000,1.62,1.62,1.62,7190
1.64,1613003820000,1.64,1.64,1.64,200
1.64,1613003880000,1.64,1.63,1.63,2897
1.64,1613003940000,1.64,1.6301,1.6301,1119
1.64,1613004000000,1.64,1.63,1.63,1101
1.64,1613004120000,1.64,1.63,1.64,12852
1.64,1613004180000,1.64,1.64,1.64,2448
1.63,1613004240000,1.63,1.63,1.63,500
1.65,1613004300000,1.65,1.64,1.64,1483
1.64,1613004360000,1.64,1.64,1.64,200
1.64,1613004420000,1.65,1.64,1.65,2784
1.64,1613004480000,1.65,1.63,1.63,4855
1.6499,1613004540000,1.6499,1.6499,1.6499,575
1.68,1613004600000,1.68,1.67,1.67,7342
1.65,1613004660000,1.65,1.64,1.64,1004
1.68,1613004720000,1.68,1.68,1.68,100
1.68,1613004780000,1.68,1.66,1.68,1650
1.66,1613004840000,1.68,1.66,1.68,1860
1.65,1613004900000,1.66,1.65,1.66,26950
1.64,1613004960000,1.66,1.64,1.66,31508
1.6401,1613005020000,1.66,1.62,1.64,11006
1.63,1613005080000,1.64,1.63,1.64,2555
1.65,1613005140000,1.67,1.62,1.63,9177
